-0.012251 0.010000 0.024900
-0.012151 0.010000 0.024900
-0.012052 0.010000 0.024900
-0.011952 0.010000 0.024900
-0.011852 0.010000 0.024900
-0.011753 0.010000 0.024900
-0.011653 0.010000 0.024900
-0.011554 0.010000 0.024900
-0.011454 0.010000 0.024900
-0.011354 0.010000 0.024900
-0.011255 0.010000 0.024900
-0.011155 0.010000 0.024900
-0.011056 0.010000 0.024900
-0.010956 0.010000 0.024900
-0.010856 0.010000 0.024900
-0.010757 0.010000 0.024900
-0.010657 0.010000 0.024900
-0.010558 0.010000 0.024900
-0.010458 0.010000 0.024900
-0.010358 0.010000 0.024900
-0.010259 0.010000 0.024900
-0.010159 0.010000 0.024900
-0.010060 0.010000 0.024900
-0.009960 0.010000 0.024900
-0.009860 0.010000 0.024900
-0.009761 0.010000 0.024900
-0.009661 0.010000 0.024900
-0.009562 0.010000 0.024900
-0.009462 0.010000 0.024900
-0.009362 0.010000 0.024900
-0.009263 0.010000 0.024900
-0.009163 0.010000 0.024900
-0.009064 0.010000 0.024900
-0.008964 0.010000 0.024900
-0.008864 0.010000 0.024900
-0.008765 0.010000 0.024900
-0.008665 0.010000 0.024900
-0.008566 0.010000 0.024900
-0.008466 0.010000 0.024900
-0.008366 0.010000 0.024900
-0.008267 0.010000 0.024900
-0.008167 0.010000 0.024900
-0.008068 0.010000 0.024900
-0.007968 0.010000 0.024900
-0.007868 0.010000 0.024900
-0.007769 0.010000 0.024900
-0.007669 0.010000 0.024900
-0.007570 0.010000 0.024900
-0.007470 0.010000 0.024900
-0.007370 0.010000 0.024900
-0.007271 0.010000 0.024900
-0.007171 0.010000 0.024900
-0.007072 0.010000 0.024900
-0.006972 0.010000 0.024900
-0.006872 0.010000 0.024900
-0.006773 0.010000 0.024900
-0.006673 0.010000 0.024900
-0.006574 0.010000 0.024900
-0.006474 0.010000 0.024900
-0.006374 0.010000 0.024900
-0.006275 0.010000 0.024900
-0.006175 0.010000 0.024900
-0.006076 0.010000 0.024900
-0.005976 0.010000 0.024900
-0.005876 0.010000 0.024900
-0.005777 0.010000 0.024900
-0.005677 0.010000 0.024900
-0.005578 0.010000 0.024900
-0.005478 0.010000 0.024900
-0.005378 0.010000 0.024900
-0.005279 0.010000 0.024900
-0.005179 0.010000 0.024900
-0.005080 0.010000 0.024900
-0.004980 0.010000 0.024900
-0.004880 0.010000 0.024900
-0.004781 0.010000 0.024900
-0.004681 0.010000 0.024900
-0.004582 0.010000 0.024900
-0.004482 0.010000 0.024900
-0.004382 0.010000 0.024900
-0.004283 0.010000 0.024900
-0.004183 0.010000 0.024900
-0.004084 0.010000 0.024900
-0.003984 0.010000 0.024900
-0.003884 0.010000 0.024900
-0.003785 0.010000 0.024900
-0.003685 0.010000 0.024900
-0.003586 0.010000 0.024900
-0.003486 0.010000 0.024900
-0.003386 0.010000 0.024900
-0.003287 0.010000 0.024900
-0.003187 0.010000 0.024900
-0.003088 0.010000 0.024900
-0.002988 0.010000 0.024900
-0.002888 0.010000 0.024900
-0.002789 0.010000 0.024900
-0.002689 0.010000 0.024900
-0.002590 0.010000 0.024900
-0.002490 0.010000 0.024900
-0.002390 0.010000 0.024900
-0.002291 0.010000 0.024900
-0.002191 0.010000 0.024900
-0.002092 0.010000 0.024900
-0.001992 0.010000 0.024900
-0.001892 0.010000 0.024900
-0.001793 0.010000 0.024900
-0.001693 0.010000 0.024900
-0.001594 0.010000 0.024900
-0.001494 0.010000 0.024900
-0.001394 0.010000 0.024900
-0.001295 0.010000 0.024900
-0.001195 0.010000 0.024900
-0.001096 0.010000 0.024900
-0.000996 0.010000 0.024900
-0.000896 0.010000 0.024900
-0.000797 0.010000 0.024900
-0.000697 0.010000 0.024900
-0.000598 0.010000 0.024900
-0.000498 0.010000 0.024900
-0.000398 0.010000 0.024900
-0.000299 0.010000 0.024900
-0.000199 0.010000 0.024900
-0.000100 0.010000 0.024900
0.000000 0.010000 0.024900
0.000100 0.010000 0.024900
0.000199 0.010000 0.024900
0.000299 0.010000 0.024900
0.000398 0.010000 0.024900
0.000498 0.010000 0.024900
0.000598 0.010000 0.024900
0.000697 0.010000 0.024900
0.000797 0.010000 0.024900
0.000896 0.010000 0.024900
0.000996 0.010000 0.024900
0.001096 0.010000 0.024900
0.001195 0.010000 0.024900
0.001295 0.010000 0.024900
0.001394 0.010000 0.024900
0.001494 0.010000 0.024900
0.001594 0.010000 0.024900
0.001693 0.010000 0.024900
0.001793 0.010000 0.024900
0.001892 0.010000 0.024900
0.001992 0.010000 0.024900
0.002092 0.010000 0.024900
0.002191 0.010000 0.024900
0.002291 0.010000 0.024900
0.002390 0.010000 0.024900
0.002490 0.010000 0.024900
0.002590 0.010000 0.024900
0.002689 0.010000 0.024900
0.002789 0.010000 0.024900
0.002888 0.010000 0.024900
0.002988 0.010000 0.024900
0.003088 0.010000 0.024900
0.003187 0.010000 0.024900
0.003287 0.010000 0.024900
0.003386 0.010000 0.024900
0.003486 0.010000 0.024900
0.003586 0.010000 0.024900
0.003685 0.010000 0.024900
0.003785 0.010000 0.024900
0.003884 0.010000 0.024900
0.003984 0.010000 0.024900
0.004084 0.010000 0.024900
0.004183 0.010000 0.024900
0.004283 0.010000 0.024900
0.004382 0.010000 0.024900
0.004482 0.010000 0.024900
0.004582 0.010000 0.024900
0.004681 0.010000 0.024900
0.004781 0.010000 0.024900
0.004880 0.010000 0.024900
0.004980 0.010000 0.024900
0.005080 0.010000 0.024900
0.005179 0.010000 0.024900
0.005279 0.010000 0.024900
0.005378 0.010000 0.024900
0.005478 0.010000 0.024900
0.005578 0.010000 0.024900
0.005677 0.010000 0.024900
0.005777 0.010000 0.024900
0.005876 0.010000 0.024900
0.005976 0.010000 0.024900
0.006076 0.010000 0.024900
0.006175 0.010000 0.024900
0.006275 0.010000 0.024900
0.006374 0.010000 0.024900
0.006474 0.010000 0.024900
0.006574 0.010000 0.024900
0.006673 0.010000 0.024900
0.006773 0.010000 0.024900
0.006872 0.010000 0.024900
0.006972 0.010000 0.024900
0.007072 0.010000 0.024900
0.007171 0.010000 0.024900
0.007271 0.010000 0.024900
0.007370 0.010000 0.024900
0.007470 0.010000 0.024900
0.007570 0.010000 0.024900
0.007669 0.010000 0.024900
0.007769 0.010000 0.024900
0.007868 0.010000 0.024900
0.007968 0.010000 0.024900
0.008068 0.010000 0.024900
0.008167 0.010000 0.024900
0.008267 0.010000 0.024900
0.008366 0.010000 0.024900
0.008466 0.010000 0.024900
0.008566 0.010000 0.024900
0.008665 0.010000 0.024900
0.008765 0.010000 0.024900
0.008864 0.010000 0.024900
0.008964 0.010000 0.024900
0.009064 0.010000 0.024900
0.009163 0.010000 0.024900
0.009263 0.010000 0.024900
0.009362 0.010000 0.024900
0.009462 0.010000 0.024900
0.009562 0.010000 0.024900
0.009661 0.010000 0.024900
0.009761 0.010000 0.024900
0.009860 0.010000 0.024900
0.009960 0.010000 0.024900
0.010060 0.010000 0.024900
0.010159 0.010000 0.024900
0.010259 0.010000 0.024900
0.010358 0.010000 0.024900
0.010458 0.010000 0.024900
0.010558 0.010000 0.024900
0.010657 0.010000 0.024900
0.010757 0.010000 0.024900
0.010856 0.010000 0.024900
0.010956 0.010000 0.024900
0.011056 0.010000 0.024900
0.011155 0.010000 0.024900
0.011255 0.010000 0.024900
0.011354 0.010000 0.024900
0.011454 0.010000 0.024900
0.011554 0.010000 0.024900
0.011653 0.010000 0.024900
0.011753 0.010000 0.024900
0.011852 0.010000 0.024900
0.011952 0.010000 0.024900
0.012052 0.010000 0.024900
0.012151 0.010000 0.024900
0.012251 0.010000 0.024900
0.012350 0.010000 0.024900
0.012450 0.010000 0.024900
0.012550 0.010000 0.024900
0.012649 0.010000 0.024900
0.012749 0.010000 0.024900
0.012848 0.010000 0.024900
0.012948 0.010000 0.024900
0.013048 0.010000 0.024900
0.013147 0.010000 0.024900
0.013247 0.010000 0.024900
0.013346 0.010000 0.024900
0.013446 0.010000 0.024900
0.013546 0.010000 0.024900
0.013645 0.010000 0.024900
0.013745 0.010000 0.024900
0.013844 0.010000 0.024900
0.013944 0.010000 0.024900
0.014044 0.010000 0.024900
0.014143 0.010000 0.024900
0.014243 0.010000 0.024900
0.014342 0.010000 0.024900
0.014442 0.010000 0.024900
0.014542 0.010000 0.024900
0.014641 0.010000 0.024900
0.014741 0.010000 0.024900
0.014840 0.010000 0.024900
0.014940 0.010000 0.024900
0.015040 0.010000 0.024900
0.015139 0.010000 0.024900
0.015239 0.010000 0.024900
0.015338 0.010000 0.024900
0.015438 0.010000 0.024900
0.015538 0.010000 0.024900
0.015637 0.010000 0.024900
0.015737 0.010000 0.024900
0.015836 0.010000 0.024900
0.015936 0.010000 0.024900
0.016036 0.010000 0.024900
0.016135 0.010000 0.024900
0.016235 0.010000 0.024900
0.016334 0.010000 0.024900
0.016434 0.010000 0.024900
0.016534 0.010000 0.024900
0.016633 0.010000 0.024900
0.016733 0.010000 0.024900
0.016832 0.010000 0.024900
0.016932 0.010000 0.024900
0.017032 0.010000 0.024900
0.017131 0.010000 0.024900
0.017231 0.010000 0.024900
0.017330 0.010000 0.024900
0.017430 0.010000 0.024900
0.017530 0.010000 0.024900
0.017629 0.010000 0.024900
0.017729 0.010000 0.024900
0.017828 0.010000 0.024900
0.017928 0.010000 0.024900
0.018028 0.010000 0.024900
0.018127 0.010000 0.024900
0.018227 0.010000 0.024900
0.018326 0.010000 0.024900
0.018426 0.010000 0.024900
0.018526 0.010000 0.024900
0.018625 0.010000 0.024900
0.018725 0.010000 0.024900
0.018824 0.010000 0.024900
0.018924 0.010000 0.024900
0.019024 0.010000 0.024900
0.019123 0.010000 0.024900
0.019223 0.010000 0.024900
0.019322 0.010000 0.024900
0.019422 0.010000 0.024900
0.019522 0.010000 0.024900
0.019621 0.010000 0.024900
0.019721 0.010000 0.024900
0.019820 0.010000 0.024900
0.019920 0.010000 0.024900
0.020020 0.010000 0.024900
0.020119 0.010000 0.024900
0.020219 0.010000 0.024900
0.020318 0.010000 0.024900
0.020418 0.010000 0.024900
0.020518 0.010000 0.024900
0.020617 0.010000 0.024900
0.020717 0.010000 0.024900
0.020816 0.010000 0.024900
0.020916 0.010000 0.024900
0.021016 0.010000 0.024900
0.021115 0.010000 0.024900
0.021215 0.010000 0.024900
0.021314 0.010000 0.024900
0.021414 0.010000 0.024900
0.021514 0.010000 0.024900
0.021613 0.010000 0.024900
0.021713 0.010000 0.024900
0.021812 0.010000 0.024900
0.021912 0.010000 0.024900
0.022012 0.010000 0.024900
0.022111 0.010000 0.024900
0.022211 0.010000 0.024900
0.022310 0.010000 0.024900
0.022410 0.010000 0.024900
0.022510 0.010000 0.024900
0.022609 0.010000 0.024900
0.022709 0.010000 0.024900
0.022808 0.010000 0.024900
0.022908 0.010000 0.024900
0.023008 0.010000 0.024900
0.023107 0.010000 0.024900
0.023207 0.010000 0.024900
0.023306 0.010000 0.024900
0.023406 0.010000 0.024900
0.023506 0.010000 0.024900
0.023605 0.010000 0.024900
0.023705 0.010000 0.024900
0.023804 0.010000 0.024900
0.023904 0.010000 0.024900
0.024004 0.010000 0.024900
0.024103 0.010000 0.024900
0.024203 0.010000 0.024900
0.024302 0.010000 0.024900
0.024402 0.010000 0.024900
0.024502 0.010000 0.024900
0.024601 0.010000 0.024900
0.024701 0.010000 0.024900
0.024800 0.010000 0.024900
0.024900 0.010000 0.024900
