2.000000e+04 2.000000e+03 -4.200000e+03
2.000000e+04 2.000000e+03 -4.300000e+03
2.000000e+04 2.000000e+03 -4.400000e+03
2.000000e+04 2.000000e+03 -4.500000e+03
2.000000e+04 2.000000e+03 -4.600000e+03
2.000000e+04 2.000000e+03 -4.700000e+03
2.000000e+04 2.000000e+03 -4.800000e+03
2.000000e+04 2.000000e+03 -4.900000e+03
2.000000e+04 2.000000e+03 -5.000000e+03
2.000000e+04 2.000000e+03 -5.100000e+03
2.000000e+04 2.000000e+03 -5.200000e+03
2.000000e+04 2.000000e+03 -5.300000e+03
2.000000e+04 2.000000e+03 -5.400000e+03
2.000000e+04 2.000000e+03 -5.500000e+03
2.000000e+04 2.000000e+03 -5.600000e+03
2.000000e+04 2.000000e+03 -5.700000e+03
2.000000e+04 2.000000e+03 -5.800000e+03
2.000000e+04 2.000000e+03 -5.900000e+03
2.000000e+04 2.000000e+03 -6.000000e+03
2.000000e+04 2.000000e+03 -6.100000e+03
2.000000e+04 2.000000e+03 -6.200000e+03
2.000000e+04 2.000000e+03 -6.300000e+03
2.000000e+04 2.000000e+03 -6.400000e+03
2.000000e+04 2.000000e+03 -6.500000e+03
2.000000e+04 2.000000e+03 -6.600000e+03
2.000000e+04 2.000000e+03 -6.700000e+03
2.000000e+04 2.000000e+03 -6.800000e+03
2.000000e+04 2.000000e+03 -6.900000e+03
2.000000e+04 2.000000e+03 -7.000000e+03
2.000000e+04 2.000000e+03 -7.100000e+03
2.000000e+04 2.000000e+03 -7.200000e+03
2.000000e+04 2.000000e+03 -7.300000e+03
2.000000e+04 2.000000e+03 -7.400000e+03
1.500000e+04 2.000000e+03 -1.000000e+03
1.500000e+04 2.000000e+03 -1.100000e+03
1.500000e+04 2.000000e+03 -1.200000e+03
1.500000e+04 2.000000e+03 -1.300000e+03
1.500000e+04 2.000000e+03 -1.400000e+03
1.500000e+04 2.000000e+03 -1.500000e+03
1.500000e+04 2.000000e+03 -1.600000e+03
1.500000e+04 2.000000e+03 -1.700000e+03
1.500000e+04 2.000000e+03 -1.800000e+03
1.500000e+04 2.000000e+03 -1.900000e+03
1.500000e+04 2.000000e+03 -2.000000e+03
1.500000e+04 2.000000e+03 -2.100000e+03
1.500000e+04 2.000000e+03 -2.200000e+03
1.500000e+04 2.000000e+03 -2.300000e+03
1.500000e+04 2.000000e+03 -2.400000e+03
1.500000e+04 2.000000e+03 -2.500000e+03
1.500000e+04 2.000000e+03 -2.600000e+03
1.500000e+04 2.000000e+03 -2.700000e+03
1.500000e+04 2.000000e+03 -2.800000e+03
1.500000e+04 2.000000e+03 -2.900000e+03
1.500000e+04 2.000000e+03 -3.000000e+03
1.500000e+04 2.000000e+03 -3.100000e+03
1.500000e+04 2.000000e+03 -3.200000e+03
1.500000e+04 2.000000e+03 -3.300000e+03
1.500000e+04 2.000000e+03 -3.400000e+03
1.500000e+04 2.000000e+03 -3.500000e+03
1.500000e+04 2.000000e+03 -3.600000e+03
1.500000e+04 2.000000e+03 -3.700000e+03
1.500000e+04 2.000000e+03 -3.800000e+03
1.500000e+04 2.000000e+03 -3.900000e+03
1.500000e+04 2.000000e+03 -4.000000e+03
1.500000e+04 2.000000e+03 -4.100000e+03
1.500000e+04 2.000000e+03 -4.200000e+03
1.500000e+04 2.000000e+03 -4.300000e+03
1.500000e+04 2.000000e+03 -4.400000e+03
1.500000e+04 2.000000e+03 -4.500000e+03
1.500000e+04 2.000000e+03 -4.600000e+03
1.500000e+04 2.000000e+03 -4.700000e+03
1.500000e+04 2.000000e+03 -4.800000e+03
1.500000e+04 2.000000e+03 -4.900000e+03
1.500000e+04 2.000000e+03 -5.000000e+03
1.500000e+04 2.000000e+03 -5.100000e+03
1.500000e+04 2.000000e+03 -5.200000e+03
1.500000e+04 2.000000e+03 -5.300000e+03
1.500000e+04 2.000000e+03 -5.400000e+03
1.500000e+04 2.000000e+03 -5.500000e+03
1.500000e+04 2.000000e+03 -5.600000e+03
1.500000e+04 2.000000e+03 -5.700000e+03
1.500000e+04 2.000000e+03 -5.800000e+03
1.500000e+04 2.000000e+03 -5.900000e+03
1.500000e+04 2.000000e+03 -6.000000e+03
1.500000e+04 2.000000e+03 -6.100000e+03
1.500000e+04 2.000000e+03 -6.200000e+03
1.500000e+04 2.000000e+03 -6.300000e+03
1.500000e+04 2.000000e+03 -6.400000e+03
1.500000e+04 2.000000e+03 -6.500000e+03
1.500000e+04 2.000000e+03 -6.600000e+03
1.500000e+04 2.000000e+03 -6.700000e+03
1.500000e+04 2.000000e+03 -6.800000e+03
1.500000e+04 2.000000e+03 -6.900000e+03
1.500000e+04 2.000000e+03 -7.000000e+03
1.500000e+04 2.000000e+03 -7.100000e+03
1.500000e+04 2.000000e+03 -7.200000e+03
1.500000e+04 2.000000e+03 -7.300000e+03
1.500000e+04 2.000000e+03 -7.400000e+03
2.500000e+04 2.000000e+03 -1.000000e+03
2.500000e+04 2.000000e+03 -1.100000e+03
2.500000e+04 2.000000e+03 -1.200000e+03
2.500000e+04 2.000000e+03 -1.300000e+03
2.500000e+04 2.000000e+03 -1.400000e+03
2.500000e+04 2.000000e+03 -1.500000e+03
2.500000e+04 2.000000e+03 -1.600000e+03
2.500000e+04 2.000000e+03 -1.700000e+03
2.500000e+04 2.000000e+03 -1.800000e+03
2.500000e+04 2.000000e+03 -1.900000e+03
2.500000e+04 2.000000e+03 -2.000000e+03
2.500000e+04 2.000000e+03 -2.100000e+03
2.500000e+04 2.000000e+03 -2.200000e+03
2.500000e+04 2.000000e+03 -2.300000e+03
2.500000e+04 2.000000e+03 -2.400000e+03
2.500000e+04 2.000000e+03 -2.500000e+03
2.500000e+04 2.000000e+03 -2.600000e+03
2.500000e+04 2.000000e+03 -2.700000e+03
2.500000e+04 2.000000e+03 -2.800000e+03
2.500000e+04 2.000000e+03 -2.900000e+03
2.500000e+04 2.000000e+03 -3.000000e+03
2.500000e+04 2.000000e+03 -3.100000e+03
2.500000e+04 2.000000e+03 -3.200000e+03
2.500000e+04 2.000000e+03 -3.300000e+03
2.500000e+04 2.000000e+03 -3.400000e+03
2.500000e+04 2.000000e+03 -3.500000e+03
2.500000e+04 2.000000e+03 -3.600000e+03
2.500000e+04 2.000000e+03 -3.700000e+03
2.500000e+04 2.000000e+03 -3.800000e+03
2.500000e+04 2.000000e+03 -3.900000e+03
2.500000e+04 2.000000e+03 -4.000000e+03
2.500000e+04 2.000000e+03 -4.100000e+03
2.500000e+04 2.000000e+03 -4.200000e+03
2.500000e+04 2.000000e+03 -4.300000e+03
2.500000e+04 2.000000e+03 -4.400000e+03
2.500000e+04 2.000000e+03 -4.500000e+03
2.500000e+04 2.000000e+03 -4.600000e+03
2.500000e+04 2.000000e+03 -4.700000e+03
2.500000e+04 2.000000e+03 -4.800000e+03
2.500000e+04 2.000000e+03 -4.900000e+03
2.500000e+04 2.000000e+03 -5.000000e+03
2.500000e+04 2.000000e+03 -5.100000e+03
2.500000e+04 2.000000e+03 -5.200000e+03
2.500000e+04 2.000000e+03 -5.300000e+03
2.500000e+04 2.000000e+03 -5.400000e+03
2.500000e+04 2.000000e+03 -5.500000e+03
2.500000e+04 2.000000e+03 -5.600000e+03
2.500000e+04 2.000000e+03 -5.700000e+03
2.500000e+04 2.000000e+03 -5.800000e+03
2.500000e+04 2.000000e+03 -5.900000e+03
2.500000e+04 2.000000e+03 -6.000000e+03
2.500000e+04 2.000000e+03 -6.100000e+03
2.500000e+04 2.000000e+03 -6.200000e+03
2.500000e+04 2.000000e+03 -6.300000e+03
2.500000e+04 2.000000e+03 -6.400000e+03
2.500000e+04 2.000000e+03 -6.500000e+03
2.500000e+04 2.000000e+03 -6.600000e+03
2.500000e+04 2.000000e+03 -6.700000e+03
2.500000e+04 2.000000e+03 -6.800000e+03
2.500000e+04 2.000000e+03 -6.900000e+03
2.500000e+04 2.000000e+03 -7.000000e+03
2.500000e+04 2.000000e+03 -7.100000e+03
2.500000e+04 2.000000e+03 -7.200000e+03
2.500000e+04 2.000000e+03 -7.300000e+03
2.500000e+04 2.000000e+03 -7.400000e+03
